-10.748964963186761,-7.055227662347061,1
10.101503969328899,-3.4046514031150927,1
7.32744592875979,10.094267207144835,-1
-0.3515485541239052,-15.909236013877074,1
-7.217373392790954,-12.610529968624224,1
3.4043048894710246,-3.221927669251812,1
12.76183765210494,-7.659997314683647,1
-2.556229497216229,-4.436910490243491,1
-10.5351156854694,4.9336962947927105,-1
-1.4351300769034054,-6.902641432685957,1
-1.1012874973971662,12.707214285359331,-1
8.539639286256538,7.663262264455906,-1
9.431437852886056,-6.182452095596691,1
-13.291395841572598,-8.647109195002862,1
14.057381186295316,5.054718220961089,-1
-5.95223697369012,-14.782597560554503,1
8.050805423900226,9.020654196662772,-1
11.508897180605878,-8.583699617736986,1
-1.8799618859074911,-12.81958328015784,1
1.1419346915874513,12.702737891470278,-1
-3.3712395946693015,5.665454679360664,-1
-9.285730096678659,9.934977844540175,-1
-9.345053403827965,-7.6445819861380215,1
-0.5942664473269517,3.7394120981671115,-1
-5.086179614799967,14.823283578304217,-1
3.5215306146393957,7.439575368854246,-1
13.128335125471615,-7.792739773507719,1
10.528591765875767,-8.71599995903443,1
2.144544379278436,5.70819349192573,-1
-7.4224630016761814,-4.662196420501775,1
13.044780825839702,7.003792517117542,-1
-10.458888129022807,-5.541641357209137,1
-13.985245139490935,3.2762517058547402,-1
0.09125442119144367,-7.072812095339003,1
-2.1624492256477055,9.232638713928814,-1
-5.560273890650624,12.82932619717296,-1
-6.193018616436856,10.753823141151802,-1
6.126132383810571,10.503484333019319,-1
-9.001949429202995,-11.447521645112936,1
-5.4779341121642595,-10.845081955659687,1
7.07637146348921,12.78417220657732,-1
-7.626921027757017,6.985895554194169,-1
10.867261105411767,8.040143146906455,-1
5.849322493780882,9.179585772479541,-1
-10.392059639713523,-11.421145589933385,1
-0.8582981508596319,-10.224658652501745,1
4.8381676804647284,-11.380734020886667,1
-6.163126719977967,13.553310764962571,-1
-0.42975814840455584,10.128965276106932,-1
11.405112668920982,6.0277305176941915,-1
-9.938960829274635,-4.993505366291174,1
-0.056787727442763725,4.109073936725711,-1
9.742567078422208,11.909495448732972,-1
-11.642473215060924,-9.53336496322969,1
-11.228153644764664,2.741410322499817,-1
-3.3346908769346726,-7.128517466706342,1
-10.418201462447986,-11.474142798833764,1
-2.0577277518071995,9.610862645239528,-1
-4.101331248925629,7.989697644648267,-1
-5.635582153486872,13.255104311926573,-1
-6.765750680920931,8.237941995316952,-1
-4.439778884861099,-7.535596079998289,1
0.8596746429657856,-8.312830888318146,1
-10.655032429124212,-10.987578322411274,1
-1.8244982549493542,5.979406868832207,-1
-3.8873360244171096,12.195854898636586,-1
-9.651876157264734,9.95505394217156,-1
-10.987981983504902,-9.716136300753387,1
-1.037923062986458,12.399050859995612,-1
11.174791825762956,4.396057619310593,-1
-2.862137204070809,-14.69284867697682,1
14.522148528151355,-2.527582377269045,1
14.17523820431812,5.709215464443389,-1
-1.0677522279948626,-11.389026492947664,1
-2.247298668795107,13.455590980835794,-1
-9.624747795467758,2.919685602299367,-1
5.806087508754469,-13.50829716620646,1
6.263486388625072,5.223633638334853,-1
-2.201603405392081,9.583176450639943,-1
6.1438687774073095,11.885344474681975,-1
-9.467271194171584,-10.43329356955481,1
-4.947132270853604,-11.264068791063789,1
-9.820521906497326,-11.473829055354383,1
1.701398323560884,3.4495831212764294,-1
-3.5302508683114837,-12.227947181456333,1
-13.882232462493018,2.545163086737304,-1
-5.348228533948518,6.713884965939272,-1
3.1204521242908534,-4.899318847428983,1
8.611314859577686,5.314415883447346,-1
-6.174616926342527,10.610906419869334,-1
-5.852710571266115,11.785244985333609,-1
-0.9878454871080429,-9.460273261890734,1
10.207007825032903,-6.846300663875287,1
5.131693837928093,-13.672096220571127,1
13.05436602789613,-8.239591445384693,1
13.77920016116974,-7.297868706802138,1
-0.5950710942266682,15.56312345514839,-1
-0.015779090923903283,-11.502415287373115,1
-3.7658238030551026,13.625311904145303,-1
-2.8884032920592055,-3.610594501390139,1
-6.943075914166183,3.87307287554637,-1
-6.495697382054956,-6.099416334133103,1
4.743568108277277,-5.939742370986224,1
9.044104800183927,9.572569975338112,-1
-0.9041369150531615,-12.03401765326133,1
-3.573768860400328,13.462664569640683,-1
-7.4202873570762655,-12.243124979745193,1
4.961349027802708,8.61385604334891,-1
-11.65998866408929,10.87848245055606,-1
-8.280055140429301,-10.053756315624494,1
6.791697153752288,-2.944553560123083,1
-10.524060637421517,7.569915909688756,-1
3.9599298368857525,12.582140207855343,-1
-6.295889261230389,10.493367811573616,-1
7.567942734403811,13.152468662981878,-1
5.5572231816629625,14.953026061348822,-1
-10.035183192856298,4.828098248678927,-1
5.386032990726029,9.209387884798762,-1
-3.8675063010312947,13.180348404023384,-1
11.77271192928541,7.170376036705655,-1
2.8593774062505766,13.480611824773291,-1
4.793991733000965,6.979001333544861,-1
8.975075391625811,5.932475586227461,-1
4.5572685138576645,-4.097956741330474,1
1.0432166500261033,-11.861324879651352,1
6.865537238422412,4.299200196125042,-1
-13.517605706127018,2.9472979444269356,-1
8.561223261793867,-13.16223716783622,1
0.08072803468019885,15.102310183622969,-1
7.795069377074498,-6.61755694487093,1
-2.0662680623448573,-14.350822596708248,1
-2.8214083087498807,-11.619042590732665,1
-3.061852476789273,5.8196393174118874,-1
4.580562291505551,-8.000536491669006,1
0.4622157570341905,14.563195048409142,-1
1.7250002881354725,-9.243893744003046,1
14.236594448551756,5.396211867970294,-1
-9.786271488600374,-4.7236741546361145,1
-9.499491881592927,-11.574267940648859,1
-0.9719754845193229,-11.70932181592541,1
-2.6085904492986565,4.694718269664683,-1
-8.709503290287078,7.2281417214479795,-1
-7.727149531742871,9.716450390696089,-1
-8.463681584885116,-11.389362162188668,1
4.382739170960367,13.794342328691677,-1
-5.706514832145679,-13.150608521561999,1
3.0995173985480378,14.641680340592703,-1
0.6698066147249229,10.869653829261576,-1
-10.396829844547252,6.022437942423036,-1
6.748644610912276,-11.220631785213993,1
5.59495468982211,9.55717466109073,-1
-8.57590622468269,12.22441316777915,-1
4.512060484800777,5.124169537588447,-1
5.577684612803971,14.693284374326065,-1
-2.008364344496229,10.080849536960088,-1
15.238164839130196,-4.05779086274395,1
-14.192887283636104,2.858238288532771,-1
-3.8521503096282537,-10.979347297633268,1
-4.174820044333213,-12.388179401623436,1
-5.339859578120038,-12.068000655662086,1
3.092537228139431,-8.968518306816279,1
1.4504045551108362,-5.142153976591082,1
-9.430418644519982,6.4450069304882796,-1
0.03019568605655465,-13.974094294533977,1
6.087926504725026,-9.984777054038751,1
-10.444040492597477,4.275692817188975,-1
-3.680878315261264,-14.788955464853952,1
9.391760703355686,-8.443036806612795,1
-1.8858663584189124,-14.95734622439748,1
1.5035777875354341,13.223568360868676,-1
-8.690889118859833,10.037886622524727,-1
1.8688468001378133,-3.387674893991548,1
8.17935882850917,12.168118015668536,-1
-8.645474761442873,10.214361673615585,-1
-4.861922348418929,6.3995421209172925,-1
8.008182772665752,6.276747138801245,-1
-7.931698547349093,-11.128461171006734,1
10.26052554421641,-11.501943511571795,1
-1.2159094083876063,6.171622927666437,-1
0.2717542229214338,8.75848681813908,-1
12.738436680391867,-4.991846619975195,1
2.2289997072656327,4.210102674367729,-1
-11.352241019028877,7.136712681221649,-1
2.217885971191645,-4.94127839691377,1
-3.8986155522588106,-8.779501932532536,1
2.3579849962684527,-15.114901746322218,1
1.7996787516239614,14.205102157189003,-1
9.953018904789065,-6.067031877657094,1
-14.869495581918532,5.258613255820745,-1
-6.714191430373543,-5.725031099262978,1
3.5175595727039095,-11.770245283117038,1
1.831441404523698,-11.455540854672137,1
-14.061401507669611,-4.436540814520878,1
3.325122417612892,-4.39575680441261,1
3.0426033226218188,6.039598065225487,-1
5.643398460077609,-5.121158468799706,1
-9.277755244058099,-12.028852817137537,1
-3.305970380247455,9.834625181063984,-1
-3.1966029089092345,-6.380513356250113,1
2.7020137604341556,-4.334304325789567,1
0.649276830588235,-14.700817167165148,1
-10.801276025530765,5.58516472802436,-1
9.963311493739706,-9.643091108564288,1
-6.077565495129338,9.686936374235067,-1
6.604491517487951,-6.6255685940869995,1
4.589004620043099,-13.953189598482911,1
9.45513160607143,8.056728694002363,-1
-2.8869801676295275,11.041898330568333,-1
9.497274747155615,-3.4786814209117303,1
9.437860051684847,6.078096016388468,-1
-6.940513375027212,-10.515968513182571,1
-15.118734260820318,-4.843100521310035,1
3.505727906296549,-3.1706690249861182,1
-4.08059076585106,-12.289960679131049,1
11.625383556961868,6.644915803544681,-1
2.283820434086511,-13.420331585183941,1
7.281829749731255,-5.363062501164244,1
13.97337195471723,6.8737287604423365,-1
6.3442149614500565,6.171887764998683,-1
0.7917879393831022,-8.338608714382492,1
11.3543000211363,5.589099163287777,-1
-13.56858327242044,5.432441357162702,-1
1.5077394538826425,-7.48911412772253,1
-6.301077034794549,3.2259972807088104,-1
-7.141385474278451,-10.483130122204713,1
-0.03826381240910237,15.596982053650422,-1
6.693890631851797,-3.9646587637889112,1
0.17925514698270462,-11.546056633005236,1
9.131058584558101,12.482386026343036,-1
-3.654360654679529,15.375295527686923,-1
6.387850907852663,9.294376345004085,-1
13.741313002044528,-7.55750940556101,1
0.3181986413588973,-14.195412720747417,1
1.1062770184259527,-6.747270219930428,1
-6.547564588757549,-10.742076090016699,1
-3.106206329932565,5.372578079640796,-1
3.384095656075875,-3.5212525018767202,1
2.0509760015326606,8.478076440248728,-1
-11.409366916881115,-8.04645721824723,1
10.084536232978522,6.85304771323052,-1
6.236618861933582,-11.503810518179947,1
3.694157878598361,-12.417384778576945,1
-7.206127286133565,5.363621852765402,-1
-7.3644795119721636,-9.493970551870028,1
-13.088921979180608,-4.448026550565785,1
-1.8791983943793902,10.530801851604842,-1
-2.0294927654844166,10.176900980448881,-1
5.366119467792,6.413476527393126,-1
10.53431987661991,-2.5640599740259873,1
7.983786096918017,-9.367886685257215,1
-4.0247256716418605,11.635435466643095,-1
2.697219422814708,-11.550061009459693,1
0.2964702870095124,-14.901270770036383,1
12.781592818391065,-4.241923107009146,1
6.4049287367643295,-14.366323658061852,1
-2.4678589507002577,7.756907483782875,-1
0.8145030945127409,-10.324492726885804,1
5.285682765949314,4.1749584164359135,-1
-5.778267716140778,-7.640388458295092,1
-8.369573310172807,5.199290807624472,-1
-12.573958980772446,-9.25561539280216,1
14.125070401328088,5.713884340869075,-1
-2.1116889627584285,14.619341329406165,-1
11.670195349467892,-6.057715443764302,1
-6.791017121111054,8.703256729786162,-1
5.208527932295006,-13.687501068338246,1
9.410111176128073,11.591014403893595,-1
-5.608574788458448,-8.189382285758164,1
0.3623590598888278,5.145205112487741,-1
13.000023928943016,-5.192944430615974,1
2.0340836426306623,12.346511187938756,-1
-12.25716374377815,-6.855195009635281,1
5.520572121791002,-9.882190567604454,1
-0.9075888943729176,7.83175939413168,-1
2.715087714180928,-4.020883315944822,1
-4.496437003788532,-5.1157860884129995,1
11.995934081353905,7.960816323092622,-1
-0.8890883774873082,-15.161758514486202,1
9.407335550536828,-6.3521565027166424,1
6.251309510922756,7.682424166864802,-1
-6.95113878632246,-9.265405261145506,1
9.640822909721926,-2.842577555234456,1
-1.3235314303097034,-8.382555436782528,1
7.1666359278995415,-4.920204521653133,1
8.45492771562466,11.803375350206327,-1
-12.08710897837636,-8.723273009865594,1
-3.7272321470704988,5.075162166376039,-1
3.8219874294248086,-14.369724482049918,1
-7.791359451584022,13.970503263466938,-1
-1.5970877794043012,-4.451781396949357,1
8.240981821452909,-4.181724053879652,1
0.35778310747309305,-8.585065908992629,1
-0.510215402218396,-12.935741869837173,1
3.007646437937133,-14.245031528397309,1
0.8835862479472922,13.348969225339339,-1
-5.471811027445149,12.397008478536002,-1
-13.62962479930738,-8.147892218213876,1
8.567671929203382,-8.073560467517737,1
-9.685659191238802,10.524984314086087,-1
-6.78938335579322,13.191194996524747,-1
7.843018206343508,6.452635011672786,-1
-15.198310222179835,3.253907260689502,-1
-3.2800068617560107,-11.969383817097867,1
-9.36163253768046,-7.627985577605941,1
12.838268552076936,-9.25830143259429,1
0.3706894106756309,8.665336989572818,-1
1.4855404895679527,-7.751083676137696,1
-10.304644030144772,8.46814539666208,-1
-0.5237313791571196,-15.787005173724225,1
0.9007284879214126,9.445527733024868,-1
7.085969708569735,-4.506259762281044,1
7.435517413605293,-3.7111467795241495,1
-0.8687256423640726,-4.71971427368473,1
11.937668301404347,-7.998047705511432,1
-9.064932933771086,-4.585485036938419,1
2.865646184845268,-14.336008221842231,1
6.064716290722625,12.520009143972164,-1
14.401377905350408,5.6708971784120905,-1
-10.102057942063098,-4.899915541293918,1
0.7412223150498711,7.598706492828725,-1
4.471399152144119,6.85545830507203,-1
9.147855529555635,-6.211522426158552,1
14.462793042091974,4.591432767564786,-1
-1.1983984966971164,13.24899283230343,-1
-6.347761727758613,-10.684572010005194,1
-5.844980889510168,-14.397486219881625,1
-11.861565721937087,-5.377653599534646,1
3.7711976559169997,-3.1991373784744503,1
-4.7015915370616455,12.67424603480239,-1
-10.093056977810914,-8.781878682298032,1
-4.783676431414616,4.935260764635903,-1
14.511455918911533,-5.5946481403008335,1
14.016694822725349,-7.400147971777212,1
4.2152525619419166,-3.5219711674691005,1
2.6818364413945304,-10.388677258203632,1
10.54254678707639,-9.382077413846286,1
-8.401265669744824,-10.523187471802537,1
7.824245131613441,-9.26227365939333,1
7.532362847607768,5.061428087892821,-1
-9.183972839620626,4.018719121103075,-1
-6.667368035887119,6.768477325473821,-1
-10.117835516381714,2.555246632264044,-1
2.7613411892750683,4.468838092827074,-1
-3.4283296367969207,-10.9589080053603,1
-7.144049290169299,-12.01383216900804,1
-9.234268249308897,-7.7720522400185175,1
6.129738294438827,-13.229163647726125,1
-9.431177812366837,-5.433850469598415,1
-9.995659998478658,9.61620575784368,-1
9.841108580014009,-5.121544911039848,1
-4.453401448041337,11.805874269112504,-1
-9.991037898302839,12.203818757527145,-1
-4.355460753852849,10.693791355060839,-1
1.0779748026494893,6.556016968117305,-1
1.6578445639470054,7.117464417905431,-1
9.687169923874276,10.623443122411665,-1
-2.5607026210302273,-14.643068734693617,1
-5.415967275953381,10.342541874028633,-1
3.076729763065721,13.83188927045088,-1
5.565276136980209,4.269136557167634,-1
13.361480729488324,-7.743282349968705,1
-9.021155052302909,-12.666338920756324,1
10.273080447929612,12.06721593030549,-1
10.037281510067658,7.877981620306521,-1
4.174125718061109,9.448922633940825,-1
-2.6655742934342044,8.996545949726244,-1
6.9353616318316575,-12.71232617935113,1
-4.29143679250825,12.307355833529197,-1
-7.841215880916476,8.217452679726165,-1
1.2964473173558417,-10.857153980841368,1
-9.627932060680667,-9.158562142079248,1
0.036651479149732324,-9.018806414547377,1
2.6584755210453714,6.461581004453361,-1
14.501518122269076,-2.829628887465418,1
-10.435526521727194,2.529653347406441,-1
-7.198503000329769,-5.876411696843178,1
-10.468125493914929,-6.501646498349196,1
-0.7657086845120098,5.163652700101849,-1
-1.5286153490901064,-15.574537953613508,1
5.495464670154249,6.13319506330701,-1
-0.057916890216937134,14.616282801994263,-1
-3.024285343405502,8.141726821216384,-1
11.371080653618513,7.38660742665477,-1
3.9778991263822654,6.104120321610921,-1
0.7952937865107153,6.010667140573428,-1
-7.685940395455351,-8.540990444908946,1
-9.451105705563318,-11.25413183993627,1
1.0232504048471291,11.69927425464002,-1
-7.875348608787828,-11.525439076233756,1
6.8021174868295695,4.006108993361515,-1
7.706271526327765,-11.405219113261232,1
8.891391427640823,4.149326168646507,-1
1.6725396510712471,3.519501159377011,-1
2.77272938759495,13.91118269568803,-1
9.939875146925786,-10.347128255627464,1
12.715617782482528,6.596443610190587,-1
-14.390558430706566,2.267375616053947,-1
-1.8923164924907816,13.257247967233003,-1
10.358221313004943,10.369005123405021,-1
-0.479917100557369,4.222103063375137,-1
0.9308479855240215,-15.245891408603601,1
-3.3665240129966207,9.023114646994767,-1
-2.280714164910698,15.519699769335698,-1
-12.666581244770036,-6.321392610701835,1
-9.768971404520666,4.581888715749571,-1
-3.7551129104162158,12.313175754176608,-1
6.688260503234428,13.859129881578848,-1
-0.8956380453308235,9.331645864098185,-1
-6.77489220053571,9.351001541826939,-1
9.180333720293383,10.262373205351913,-1
-4.447999954167521,6.6538329137495715,-1
12.531392074053123,-9.883161668127048,1
-3.446219764456636,-13.856776405845377,1
-9.340049955021222,6.713352346390778,-1
-11.944408675570148,8.801781175951945,-1
0.36066399751452494,15.660522923153984,-1
4.269544264130332,-7.430799768810893,1
3.8787242114986604,-4.418608526046871,1
1.7206222086591225,15.265535641658435,-1
1.5901367136008275,14.880340050208869,-1
-1.942437613656633,-14.43353225879645,1
7.12753535292148,-4.801747140753573,1
-4.544690780421689,2.8586899066636597,-1
-0.30821739952348537,-8.172317241534866,1
2.602384810543697,-9.914911479326214,1
15.138638091335888,-4.513597335649177,1
14.276670971810134,-6.299623132224379,1
-4.5239872876076745,8.3794101133463,-1
0.869187625016064,-5.803929257475552,1
1.469368054895284,13.356120219038267,-1
8.337060037914767,-8.12921232036311,1
7.246535031960512,-4.416192040638705,1
2.805654213611735,-12.468335182962846,1
-2.121995832036781,8.67640243924798,-1
9.854745146179297,-12.21601774013816,1
4.193785976284488,-12.197053940473577,1
-2.981859267714974,13.469194092668825,-1
-7.032790998705238,9.940689531322128,-1
8.089272191536121,-6.5161183310909365,1
2.634191754640277,13.281434794780708,-1
2.1071332589648293,9.417631979233349,-1
-13.841861409751175,7.890577072926636,-1
4.6164365207628855,-4.88733639681859,1
-1.0801818913688308,15.212766931038821,-1
1.7476991411930562,11.304714896732435,-1
2.5173389125270127,-8.612100764794963,1
7.901850729753765,11.995691227987855,-1
-0.9954536897458688,10.924874993371933,-1
-7.492464413397418,10.84037400766071,-1
-12.835557324890079,-8.441853995818665,1
-1.2532477196370522,9.168917925000759,-1
11.614215107968832,-8.963483670905504,1
-3.247259329536611,4.668491134708972,-1
-2.3810876503920397,-10.24418625270598,1
-15.592073761451953,3.358874295901913,-1
2.8317416182743607,-10.42398347015596,1
13.154434212644649,5.621732284918483,-1
5.9426838661350665,7.8521979057991835,-1
-1.0439642383181322,14.072672565678324,-1
-8.42736066472066,-9.497837620718173,1
10.434970800946811,7.337964230757681,-1
2.427707130721874,10.340645156140589,-1
11.52248422337669,-10.423834955749644,1
5.093575199493394,11.007228990524041,-1
-7.846197339071033,-13.871423732724622,1
5.185270059898404,7.695689566377627,-1
0.6783627951514113,-14.231588935944977,1
10.68930448856776,-3.175708975192393,1
-10.49130032055503,6.08824386991958,-1
1.7352679922775494,-9.417877020360457,1
-12.559809845735007,5.649622242163456,-1
9.445322281494843,-5.091921349388844,1
-11.494786422733764,8.855569928745279,-1
2.7747215575153774,-13.821204192815877,1
9.404093258760376,9.61196548318728,-1
5.488731156616996,6.905637756025538,-1
9.06026919065761,-3.362564630724229,1
-7.329861759855376,-7.50753495845375,1
13.753543841258338,-7.904131533481468,1
-3.2072409776721997,-14.632090834812516,1
8.650808709705803,-6.698425136750043,1
-7.3669877644355815,10.338383141955251,-1
6.293887350573314,12.334110647222062,-1
7.793071375211969,12.31150743494182,-1
-4.535705045964981,-7.217635776701567,1
9.007872628212152,5.913903857715269,-1
3.086428125765348,11.101660541289927,-1
-0.9548887146231095,9.001099771818012,-1
3.0230605753622086,-11.31517496949225,1
-4.451443799300012,-13.916601438188362,1
12.821632236678656,-6.484613169337532,1
-12.81182009337859,-6.256351402436994,1
6.989200881749191,8.985738189580857,-1
0.5384521495176422,-6.142094999483401,1
-11.055628296977076,10.16946822077557,-1
-2.101641085338869,-11.798805287636664,1
-3.619366301880241,5.097201879727518,-1
2.4535914741742992,-13.178934228372157,1
-10.140721419067564,11.085968010065386,-1
-4.639602885578849,11.308024661011487,-1
2.8815010333452733,12.069445079791347,-1
-0.5829439699762169,10.907505911412752,-1
2.5938442844449696,-13.104599406324112,1
-6.940705225199046,-7.0372282853107855,1
0.4231176925748379,-11.716850261449338,1
-12.24679524914589,-5.769916807972415,1
-3.266995338237397,7.186550496582157,-1
4.236423076680396,-15.297098538563198,1
-8.173970531158197,9.211868778584961,-1
6.4748655390649645,10.655682279411675,-1
-14.778830211223237,2.1109092381013177,-1
-7.868347664915074,4.294861698713209,-1
0.8624618792595911,9.58006821033145,-1
-11.070830420324945,5.38187100035335,-1
14.29951630324555,7.030622862098138,-1
-2.239217606001791,-8.852791485267911,1
-10.40433070068056,-11.381614612079773,1
-12.195600350209677,4.030822179663865,-1
14.580799778260996,6.501029377319789,-1
3.328170918839934,12.849074891363788,-1
11.062376012823695,-11.074425426196022,1
-3.256603352718084,12.685343179598025,-1
2.269952480066614,3.6275487843881393,-1
3.5454848751032024,-8.902182597081527,1
-1.802498049845159,4.445596807742724,-1
-15.295092016972006,3.7739129420224806,-1
6.975817194150064,-13.158536816411328,1
12.454062764564295,-9.700708713271027,1
-10.290786387042942,8.023965273068697,-1
-4.490316435430184,-9.953327481065447,1
-8.440593302505363,-5.984748527442402,1
5.952478625059527,13.110772245675616,-1
0.24746916729710833,11.617419531232958,-1
-1.1736799239058158,-12.201590322383257,1
4.442533630390098,-4.3730001681014095,1
-8.006755909748705,3.3204977793495196,-1
-2.0433523027906197,-7.207521568584109,1
-12.369042109097613,5.170359952069262,-1
3.4148387650038607,-10.521021895911762,1
-13.388905818891164,6.64943137240509,-1
9.626991219384244,7.558846683733808,-1
-1.5199278295789789,-13.093643612070032,1
12.706124268821398,-8.723730725717708,1
-2.007405684938508,3.690560268146786,-1
7.923032265642561,-3.3172248883058266,1
-4.85776458234206,7.15458301944728,-1
0.06168657819512546,3.86503380127985,-1
-5.614483587286863,-7.340669194160277,1
4.60139111898371,-3.271640031526278,1
7.713729953721948,-3.652574768429652,1
10.080030317373648,-3.28610563768785,1
-5.961041133468058,-6.526495943776563,1
1.0615179057330657,-5.292829009330486,1
4.353533349700896,-8.434029750710511,1
10.815079733680843,-5.023502615348214,1
1.4963129704217053,6.717131970956782,-1
1.1908391305875554,6.468211050557976,-1
-8.273313939771533,-8.413454657389412,1
-7.49907636494909,12.51966197994756,-1
-12.056490581478094,-6.104524345497431,1
-2.947471039358412,5.5260047170786315,-1
6.650311896592633,4.365902832768306,-1
10.619631029742628,-4.1713708334078206,1
-0.12469990657350394,8.705632875462584,-1
1.071617277028448,-8.151923063077955,1
-4.29084908498595,-14.805551513618692,1
14.211355193852235,-6.731314876245062,1
9.59996811100985,8.19527340592423,-1
5.2714940485545085,4.218119954413325,-1
11.41914724804294,-10.603166446402696,1
-9.70962828249774,9.179167643858438,-1
3.0918752274355867,-11.707776018576759,1
6.836621566821535,-4.455845643455049,1
-0.08576056479519778,10.916240221756972,-1
-1.8812701727843653,-9.020869326798923,1
1.822996400512924,3.799924102480354,-1
1.281056249887019,-12.264991445415031,1
11.728819716708138,-4.8563379326562135,1
-11.714476165322953,7.972303176356526,-1
3.4421015191184807,-11.390637223455442,1
-3.1763009224690357,3.7003408000664777,-1
-5.865797445163956,14.2372335165607,-1
-9.879775302909838,-5.389046696724947,1
2.4880107047027593,9.202676285063593,-1
2.2867124921791095,12.191222146401795,-1
5.323288271143586,14.746707316209829,-1
-1.2415002443637917,-13.626314231607356,1
8.377548697676687,-11.3753254341405,1
14.75281229353438,-5.520167350838015,1
10.265935705723816,8.428974822751822,-1
1.7489758786502314,-15.56947742364818,1
-5.397168621378732,4.176387188719403,-1
11.765720311033938,9.469725798438212,-1
-4.3709359641998695,4.320773499816262,-1
8.144485085573034,-13.725443397325105,1
2.01894793740923,-12.114580292200042,1
-6.066355313867998,5.702129514793707,-1
-4.627902587322023,9.078946704203645,-1
0.8323197359563075,-4.931903484303284,1
8.22961493998369,11.461391807914001,-1
6.541639932731407,-4.051429453065289,1
-9.877906061397152,7.566669496275814,-1
-12.279165058618638,9.87174211074726,-1
11.893192105927675,5.444437220110512,-1
11.400020739691474,-2.8867176111966124,1
5.446393705873213,-5.943030763048256,1
6.379327032254242,-14.55046056810308,1
-6.673287791734754,-4.8825732411925635,1
-2.49349782329244,-7.9926117637263125,1
-10.459092843416105,11.784827399259076,-1
15.080860928741238,-2.6502784320079407,1
6.096535357442615,9.546238948685673,-1
-13.09451571325171,-7.341193838346349,1
0.2080959377242806,6.59803233368967,-1
4.128863890525778,8.650523130445514,-1
6.423781254913383,6.511951413258959,-1
-3.1252590826039857,13.043281077173003,-1
1.369240937543271,-10.542016757556333,1
2.43874571712324,5.370263153570502,-1
12.677586668839695,4.6167571180353875,-1
3.3370131708330284,-9.929066404469069,1
3.63888184922169,-8.727354160031648,1
5.879582263248835,6.867466893177895,-1
-11.340865285756582,4.758024609399886,-1
5.3317544756202615,-14.485265290324886,1
-9.095501854428147,7.346415915613161,-1
-12.249600009388427,-5.857432509138437,1
-0.9112020703737329,-4.204534990134359,1
10.225597207342794,9.817672451159495,-1
8.908356148065778,-10.47114364333316,1
5.098106971299316,12.137147724089193,-1
7.957804395657231,-13.650779921368677,1
-9.081538780566483,-12.805815455482858,1
-10.330253931366673,-9.02344833836305,1
-5.259947480491125,8.534512545337233,-1
0.05879919951127022,12.337079380977883,-1
-7.197993356958861,-13.965602433413519,1
-1.2091315004650625,6.902625879808021,-1
-9.084401509271888,-10.20383339110916,1
4.087120499819708,10.215156931520045,-1
-9.653804210829868,-4.989054118797917,1
-6.267737367135464,-9.277251563628987,1
3.5458013904096894,4.895254412587143,-1
-5.291953049787317,3.941476142508183,-1
-2.2108041841282144,-4.170029101313844,1
-0.23333947025609092,-13.7180032959673,1
2.314872340412812,-7.19929595491034,1
8.136969250445457,13.186415025015336,-1
9.043064187466253,10.52615799058875,-1
-11.405859249364713,-5.305784100802413,1
-9.489925913186337,5.400011739691397,-1
7.477909025840944,-7.179931309486374,1
-6.931779587985883,11.25889769035475,-1
-5.875725974627606,-8.091218946276555,1
13.816986720545252,-7.058697745474376,1
-2.3317508939861398,7.720630524588394,-1
-2.2511600229008195,-4.394610007764186,1
5.668040801385153,-5.324441603327749,1
9.54133174618637,-10.876714988979884,1
-9.559652290106957,5.647464249456512,-1
-0.12517394941168902,-15.898462265048586,1
13.57375128105505,-5.467844966774681,1
-3.9154685812944123,-5.931299382528554,1
-2.668978352205958,13.822287697275698,-1
12.17986496761273,9.546246033983419,-1
-3.566621986704117,4.379176135298923,-1
-12.847528644334261,5.318038412182517,-1
3.7995499809798474,-7.5065932300268265,1
-5.668403284401975,-6.199308558237931,1
7.008745354779432,-4.361754747539088,1
8.017005078846623,-7.58336488008516,1
-11.779369120528433,5.029307939029348,-1
-5.562135051639096,10.165303768812283,-1
-5.025565596989235,12.642796279830872,-1
7.251456824969694,5.353550085948104,-1
-1.756133154700759,-13.60596326421091,1
9.374430063370951,-10.160374252362733,1
14.002388718586975,-2.8147437296045403,1
-0.1419588326238035,-9.578032039758728,1
1.8591336791481865,-9.800456303688819,1
-2.0095739904207086,12.18808532503505,-1
-15.207719668011585,2.4157609968521605,-1
-10.441496143018174,-5.569584872298545,1
-6.892600531337784,8.965104384616087,-1
-13.122866714677027,3.638413605413728,-1
-0.2880057677000565,7.378379117393603,-1
-12.201328623514243,7.782364297034356,-1
0.31348815705705846,11.447409481768613,-1
-5.694984874345561,-14.037766179589273,1
2.3472912748695407,13.172271080386604,-1
-9.119658374873996,2.474887148816105,-1
1.746185312865073,5.905072916863524,-1
14.145353231686919,4.680885474405034,-1
11.048187487365293,4.354177063143595,-1
-0.5279707112661534,-4.891733897445032,1
11.394648095425087,11.21992396406051,-1
3.7151257790462573,11.13767347827278,-1
9.764806219237876,6.99687052473266,-1
0.0038437807501701116,-3.8236708625567424,1
-2.107443397524719,5.727447437539926,-1
-2.7958889872481087,-9.295170581621026,1
5.605077251249835,-13.068623779344101,1
7.136492064476435,-5.073517071189908,1
7.060528452423512,-4.025748715795352,1
-5.227630923810647,4.2503659426263205,-1
